"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"37873","NM_174923.3",-1.19405167692491,0.135164757210595,NA,-1.4940415591177,3.17033015454644
"37874","NM_032818.3",-0.245776695501474,0.449026663178515,NA,-0.757038723695401,16.8416404165072
"37875","NM_001216.3",1.76102251408483,0.39519409337711,NA,0.850235635091565,0.523559902390243
"37876","NM_213674.1",-1.14209595270096,0.00880003825699778,NA,-2.61972622713618,16.6747616876988
"37877","NM_001301226.2",-0.473117721943174,0.0378867442684236,NA,-2.07607792718866,36.1224931584918
"37878","NM_006368.5",-0.267385501349841,0.309750300130494,NA,-1.01574611879162,28.2134578193788
"37879","NM_001330660.2",0.0760544142835653,0.835327362209626,NA,0.207873985273475,13.536152086439
"37880","NM_020944.3",-0.337472787958095,0.164400471649344,NA,-1.39042298223062,31.0472058109779
"37881","NM_001080496.3",-0.0440770550915728,0.866142149683056,NA,-0.168560757616038,25.71190659982
"37882","NM_001044264.3",-1.94106322077123,0.788529738590071,NA,-0.268220315039524,0.14050589231166
"37883","NM_172312.2",0.482162434440962,0.639207754285526,NA,0.468806778563124,1.9540714123848
"37884","NM_001366760.2",-1.06062565654512,0.883848540060067,NA,-0.146092280809841,0.109951303632161
"37885","NM_001039592.2",-0.0912679122264225,0.954740505989449,NA,-0.0567548178877173,0.798239172843008
"37886","NM_001012446.4",NA,NA,NA,NA,0
"37887","NM_001363621.1",-1.83412970344503,0.101203953550131,NA,-1.63904468613364,2.71488693981492
"37888","NM_001363625.1",1.76536880446707,0.753425455940997,NA,0.314125851451623,0.246931557147861
"37889","NM_001363620.1",0,1,NA,0,0.530198771563299
"37890","NM_001363622.1",-0.883090428141946,0.45193142235116,NA,-0.752198954392728,1.02990087578225
"37891","NM_001042590.4",-0.101457310067682,0.86740287242102,NA,-0.166958284324153,4.8114927848963
"37892","NM_001004487.1",-0.0991584889413654,0.989102632434838,NA,-0.0136582494697413,0.143552752121484
"37893","NM_001039792.2",-1.57996047204139,0.727440795103604,NA,-0.348531854680406,0.279536337620267
"37894","NM_001348107.3",NA,NA,NA,NA,0
"37895","NM_019897.2",NA,NA,NA,NA,0
"37896","NM_001316347.2",0.721725477117239,0.319369015690276,NA,0.995755378458519,3.48619212750617
"37897","NM_001316346.2",-0.227108428655209,0.73645551801507,NA,-0.336550842964857,3.99581201463602
"37898","NM_021111.3",0.221831993711652,0.61650456726113,NA,0.500810397677302,9.66199241110756
"37899","NM_001316345.2",0.887169672732925,0.55155821816596,NA,0.595426796245422,1.042763757611
"37900","NM_022343.4",-0.205699449168054,0.573945773679999,NA,-0.562249890964674,13.1022549393351
"37901","NM_001287011.2",-1.95563630374984,0.294576087724869,NA,-1.04813570555262,0.634159178364959
"37902","NM_005893.3",0,1,NA,0,0.0835561000661251
"37903","NM_001311205.2",-0.762953217975928,0.823362821327059,NA,-0.223221883117821,0.648477555567639
"37904","NM_001311204.2",0,1,NA,0,0.0278284930262751
"37905","NM_001311206.2",-1.56434496347912,0.828292877978619,NA,-0.21689153076966,0.165790749573644
"37906","NM_001184761.2",0.898807983932325,0.441188691621938,NA,0.770187476495544,1.78865020076402
"37907","NM_001833.4",-2.30340685593493,0.123319196207795,NA,-1.54099009694481,12.6098608458981
"37908","NM_001184760.2",-1.02629038007128,0.253897675402542,NA,-1.14093331257643,3.81672778342221
"37909","NM_001076677.3",-0.12518835245495,0.951033080478891,NA,-0.0614095078553858,0.467576829409405
"37910","NM_007096.4",0,1,NA,0,0.0286893852439849
"37911","NM_005476.7",-1.0780999060301,0.12047887284653,NA,-1.55276673360884,10.3138060754641
"37912","NM_001190383.3",0.803681827094957,0.911560793944652,NA,0.111070055616502,0.194928617581893
"37913","NM_001190384.3",1.21816468861653,0.210294837103778,NA,1.2527551261964,2.18376060086759
"37914","NM_001128227.3",1.5762587479074,0.0428284286536289,NA,2.02537932610427,13.2364669024516
"37915","NM_022781.5",0.090780323320685,0.89236246043176,NA,0.135315462219316,5.6539119785309
"37916","NM_194329.3",0.189256137791325,0.5780532789142,NA,0.556230518340302,17.2302354474932
"37917","NM_016734.3",0,1,NA,0,0.028265890320967
"37918","NM_001280548.2",0,1,NA,0,0.0266316858717332
"37919","NM_001280547.2",0,1,NA,0,0.0272920243168527
"37920","NM_001280552.2",0,1,NA,0,0.0562618681630863
"37921","NM_001280549.2",NA,NA,NA,NA,0
"37922","NM_001280550.2",0.757170836837259,0.870147603977994,NA,0.163471000841764,0.265752442917005
"37923","NM_001280554.2",0,1,NA,0,0.0837461552771315
"37924","NM_001280553.2",0,1,NA,0,0.0567964139722092
"37925","NM_001280555.2",0,1,NA,0,0.0258650297829471
"37926","NM_001280556.2",-1.06057496162719,0.883854052391025,NA,-0.146085298010453,0.171051239868631
"37927","NM_001280551.2",0,1,NA,0,0.19007897771442
"37928","NM_014872.3",-0.0169669846313099,0.957557845528293,NA,-0.0532184624793322,17.0891161623485
"37929","NM_022490.4",-0.0677921303078685,0.732047922285564,NA,-0.34240261305028,44.9312228868144
"37930","NM_012166.3",-0.0988381348172505,0.819873987175006,NA,-0.227707055312455,9.05967908911057
"37931","NM_001371225.1",-0.083772194540419,0.962751635919238,NA,-0.0467008712862003,0.796724154701987
"37932","NM_001371224.1",-1.0605519950735,0.883856549668079,NA,-0.146082134562557,0.196970379277939
"37933","NM_014907.3",0.862685054336982,0.905411922579954,NA,0.118827624461667,0.21373200271642
"37934","NM_001371223.1",NA,NA,NA,NA,0
"37935","NM_001286953.2",2.74803466192653,0.123555333925937,NA,1.54002059270888,0.711491660590402
"37936","NM_001286954.2",-1.0606027044457,0.883851035763781,NA,-0.146089119351763,0.139062730282856
"37937","NM_144964.4",-0.0745149086735733,0.81689040067431,NA,-0.231546325309017,18.0747437898264
"37938","NM_016042.4",-0.041775174771674,0.85863852970433,NA,-0.178107528467513,32.2792203100396
"37939","NM_001002269.2",-0.0936128521357311,0.897698421549601,NA,-0.12856934820949,2.83595124655682
"37940","NM_024345.5",0.0979252465476329,0.762732715514325,NA,0.301894202385672,16.7509094863295
"37941","NM_033412.4",0.248270664250415,0.373278002236357,NA,0.89034996074476,23.0398194457077
"37942","NM_003028.3",-0.258562142918512,0.636402293180783,NA,-0.47273494345054,5.71433201190173
"37943","NM_000692.5",-0.166609659576938,0.41622468997207,NA,-0.8129884330917,41.6901799384008
"37944","NM_001007563.3",0.235576791880166,0.631533478046433,NA,0.479569584522522,7.94276706481547
"37945","NM_001331100.2",0.0192292308358683,0.939910226894256,NA,0.0753826956603513,26.663285900463
"37946","NM_147195.4",-0.107467225254187,0.919365471781306,NA,-0.101233036880954,1.70149871823038
"37947","NM_001085452.4",NA,NA,NA,NA,0
"37948","NM_001085457.1",0.0638854364915515,0.815909403512411,NA,0.232809412637242,23.3920369005157
"37949","NM_001145196.1",NA,NA,NA,NA,0
"37950","NM_015667.2",NA,NA,NA,NA,0
"37951","NM_001126334.1",0.314589459809813,0.797146548522217,NA,0.257041743752606,1.20555371715833
"37952","NM_001024916.3",-0.321568103268251,0.73156465033668,NA,-0.343044942091749,1.95407718503638
"37953","NM_001286835.1",-0.10331403170714,0.682853268864403,NA,-0.408572699551573,28.546973935477
"37954","NM_001330668.1",0.204295364208197,0.757621744471944,NA,0.308605358159591,5.6128377195064
"37955","NM_001363751.1",1.77210257673707,0.621466500255761,NA,0.493773004562864,0.710464495786972
"37956","NM_199244.3",NA,NA,NA,NA,0
"37957","NM_001083124.1",NA,NA,NA,NA,0
"37958","NM_199135.4",-0.0999704724578786,0.939734822700628,NA,-0.0756031595541009,0.903999307300182
"37959","NM_021965.4",0.0182340225574705,0.961556578161523,NA,0.04820034133243,12.2214710330724
"37960","NM_153237.2",NA,NA,NA,NA,0
"37961","NM_003558.4",0.311798893498674,0.664468998106686,NA,0.433751370900258,3.10350458267992
"37962","NM_138333.5",-0.100001839583278,0.840399556542524,NA,-0.201382424976478,7.20740042077717
"37963","NM_000144.5",-0.103142899151944,0.856242271968205,NA,-0.181159641305247,5.44232161041865
"37964","NM_181425.3",0.642398829198381,0.599903740438145,NA,0.524538943972007,1.12842023830214
"37965","NM_001170414.2",-0.10190595377893,0.908088911574409,NA,-0.115449417136789,2.77688466366192
"37966","NM_001369870.1",-2.00061379727798,0.405947904256798,NA,-0.831045538493483,0.761205312659926
"37967","NM_001369871.1",0.146233064972427,0.814484024445092,NA,0.234645328597371,5.6316090306072
"37968","NM_201629.3",-1.5876832836709,0.682715104059913,NA,-0.408760944277056,0.421788937626731
"37969","NM_001369873.1",NA,NA,NA,NA,0
"37970","NM_001369872.1",0.221087411687156,0.840996881576907,NA,0.200618512378844,3.19445835403664
"37971","NM_004817.4",-2.56843073116737,0.168717451436874,NA,-1.3763365843133,3.61061835309136
"37972","NM_001170415.1",0,1,NA,0,0.0858166409393426
"37973","NM_001369874.1",0,1,NA,0,0.108039086307916
"37974","NM_001369875.1",1.74659286331356,0.0337498247903654,NA,2.12304805976057,12.0953752699238
"37975","NM_001170416.2",0,1,NA,0,0.0282725835818306
"37976","NM_001347995.1",-0.100630064613525,0.87319268171056,NA,-0.15960443936187,4.64884618519556
"37977","NM_001163.4",-0.100021217975599,0.894698982313363,NA,-0.132360719811457,3.02924612133483
"37978","NM_001366936.1",0.136442386046471,0.76229584239712,NA,0.302467319895873,12.4320086735889
"37979","NM_001099666.2",0.64973832363711,0.191151640913781,NA,1.30717983926356,8.47071752736661
"37980","NM_001366937.1",0.0744588959566516,0.876532014543572,NA,0.155366979531773,8.83988315587111
"37981","NM_001366939.1",-0.516126055000981,0.717900598921385,NA,-0.361266011978057,1.47931133913844
"37982","NM_001366940.1",-1.00270929773222,0.759802989180957,NA,-0.305739508716957,0.815613464477256
"37983","NM_001366935.1",0.450853904314966,0.810653452728252,NA,0.239583119050181,0.767934589893112
"37984","NM_001366938.1",0.768198165623171,0.760410607141125,NA,0.304941631965978,0.524236871819214
"37985","NM_001308085.2",NA,NA,NA,NA,0
"37986","NM_001308086.2",NA,NA,NA,NA,0
"37987","NM_001308084.2",NA,NA,NA,NA,0
"37988","NM_001010940.3",NA,NA,NA,NA,0
"37989","NM_153267.5",-0.106541935991104,0.946011387001897,NA,-0.0677164087482864,0.879740829592524
"37990","NM_015110.4",0.0553393068034482,0.817758801270501,NA,0.230428520419304,30.1241322386431
"37991","NM_001206.2",0.0161611066189048,0.947721560939656,NA,0.0655682582733518,28.5483001916655
"37992","NM_206946.5",NA,NA,NA,NA,0
"37993","NM_001366154.2",0,1,NA,0,0.0260903469382186
"37994","NM_206945.5",NA,NA,NA,NA,0
"37995","NM_020952.6",NA,NA,NA,NA,0
"37996","NM_206944.5",NA,NA,NA,NA,0
"37997","NM_001366147.2",NA,NA,NA,NA,0
"37998","NM_001366152.2",NA,NA,NA,NA,0
"37999","NM_001366148.2",0,1,NA,0,0.0266316858717332
"38000","NM_001366145.2",NA,NA,NA,NA,0
"38001","NM_001366146.2",NA,NA,NA,NA,0
"38002","NM_001366149.2",NA,NA,NA,NA,0
"38003","NM_001007471.4",NA,NA,NA,NA,0
"38004","NM_001366151.2",NA,NA,NA,NA,0
"38005","NM_001366150.2",NA,NA,NA,NA,0
"38006","NM_001366142.2",NA,NA,NA,NA,0
"38007","NM_001366141.2",NA,NA,NA,NA,0
"38008","NM_001366143.2",NA,NA,NA,NA,0
"38009","NM_013390.3",0.0475668938727153,0.874991548718712,NA,0.157321408603341,19.824363185441
"38010","NM_001349784.2",0,1,NA,0,0.0544601788980084
"38011","NM_001135820.2",0.576083618121674,0.650529831410569,NA,0.453026261354933,1.58208078240222
"38012","NM_182505.5",0.406540864006126,0.198949672679736,NA,1.28454973657547,20.6862464553878
"38013","NM_001365055.2",-0.317598934866864,0.743475509993827,NA,-0.327254358626107,1.71689422388218
"38014","NM_001365057.2",0.478546603107711,0.65298462380835,NA,0.449619779084457,2.04945314754683
"38015","NM_001365053.2",-0.10068854361039,0.957774590086979,NA,-0.0529464304701935,0.749467281961117
"38016","NM_001128618.2",NA,NA,NA,NA,0
"38017","NM_001371610.1",0,1,NA,0,0.0260903469382186
"38018","NM_001351571.2",NA,NA,NA,NA,0
"38019","NM_004293.5",NA,NA,NA,NA,0
"38020","NM_001242506.3",NA,NA,NA,NA,0
"38021","NM_001351573.2",NA,NA,NA,NA,0
"38022","NM_001351572.2",NA,NA,NA,NA,0
"38023","NM_001278243.2",0.535480258780608,0.154460897569881,NA,1.42395016879503,15.9800986845498
"38024","NM_001278245.2",-0.128525405422019,0.964817181624391,NA,-0.0441094230057297,0.35389996321582
"38025","NM_001102420.3",-2.97779427880673,0.0499674037603907,NA,-1.9602429229628,1.82607597575964
"38026","NM_001102421.3",-1.09269046534215,0.445213851861153,NA,-0.763418497444343,1.03024710603219
"38027","NM_006007.4",NA,NA,NA,NA,0
"38028","NM_001278244.1",0.156007290817164,0.54061653973302,NA,0.61188092975388,27.6118337832239
"38029","NM_000689.5",-0.101586403466996,0.876967176799027,NA,-0.15481498566568,4.3148050959275
"38030","NM_000700.3",-0.207904848712267,0.303493550339926,NA,-1.02897047257202,42.6992318578754
"38031","NM_006914.4",NA,NA,NA,NA,0
"38032","NM_001365023.1",NA,NA,NA,NA,0
"38033","NM_017662.5",-0.100044588908178,0.938787150946259,NA,-0.0767943431710901,0.992174696174961
"38034","NM_017998.3",-0.0382896597529326,0.877817261064878,NA,-0.153736808152427,30.7814403716514
"38035","NM_152420.3",0.143405446524697,0.591532283375737,NA,0.536616877717973,24.6425014743753
"38036","NM_001330679.2",0.571832093165812,0.39018549180493,NA,0.859281022236829,4.60759034190298
"38037","NM_001330678.2",1.75328321913364,0.420159600847346,NA,0.806144386637544,0.570308569104497
"38038","NM_017881.3",-0.0980718641190119,0.857378630553718,NA,-0.17971205303274,5.93422199473136
"38039","NM_001127603.2",0.862636693825596,0.90541720010362,NA,0.118820963206409,0.161040806574643
"38040","NM_012383.5",0.0699333841679891,0.762736818988244,NA,0.301888819661988,33.9503025269383
"38041","NM_006200.6",0.22097171117808,0.681805770482276,NA,0.410000241372996,6.10240021405003
"38042","NM_001372043.1",0.0505083395336317,0.944904121139476,NA,0.0691074120927697,3.57566278308088
"38043","NM_018339.6",-0.0365348071555106,0.867615931640562,NA,-0.166687512510967,37.1512897326561
"38044","NM_001097634.1",NA,NA,NA,NA,0
"38045","NM_001490.5",0.461241405178795,0.288647886417225,NA,1.06109245497278,9.89830906496859
"38046","NM_015225.3",0.161161949403772,0.773671739892389,NA,0.287575449399377,5.73837472347006
"38047","NM_001013735.1",0,1,NA,0,0.11213177013158
"38048","NM_001018037.2",0.923619692668862,0.509131282140566,NA,0.660190976552629,1.21029618737833
"38049","NM_033305.3",0.26349518688077,0.325973505856132,NA,0.982256486139426,26.0526678911496
"38050","NM_004297.4",NA,NA,NA,NA,0
"38051","NM_002072.5",0.251001404669964,0.352369666702505,NA,0.930002738308912,24.3977617014656
"38052","NM_001330694.2",-0.029273321187175,0.94060479464636,NA,-0.0745097358098621,12.4120646162649
"38053","NM_001349838.2",0.267067782367603,0.558833794587086,NA,0.584574594287305,9.74246513218699
"38054","NM_032171.3",0.104065312367117,0.869737834926907,NA,0.163991500398169,4.7850846749321
"38055","NM_001098802.3",0.310142402197722,0.68245753264763,NA,0.409111915021059,3.88311104250075
"38056","NM_001330693.3",0.0908060608870772,0.9133502802979,NA,0.108813671025024,2.43893935653476
"38057","NM_001330691.3",0.312681325544491,0.718925407236728,NA,0.359895333005994,2.27152742824261
"38058","NM_001349840.2",0.120021023181604,0.893830627593864,NA,0.13345869628087,1.98118085790774
"38059","NM_001349839.2",0.162490562773997,0.866670565406922,NA,0.167889049087138,1.90012069896359
"38060","NM_021154.5",-0.221082627204998,0.509271640576142,NA,-0.659972245123744,23.5075159438599
"38061","NM_001351547.2",0,1,NA,0,0.248104966013244
"38062","NM_001351556.2",-0.113983222128214,0.879787964883851,NA,-0.151238013292961,3.03175662286306
"38063","NM_001351563.2",-0.515377984049852,0.687770885041813,NA,-0.401881980122273,1.32037976583668
"38064","NM_001351560.2",-0.328107977173168,0.680803650380655,NA,-0.411366723621887,4.24143354419738
"38065","NM_001351546.2",0.565706132177685,0.284995348932509,NA,1.06916495067775,8.22006879064581
"38066","NM_001351543.2",-0.29917839599691,0.657909873735074,NA,-0.442800732123176,5.23281213587659
"38067","NM_005077.5",-0.328094850978157,0.205844902504218,NA,-1.26507372005102,28.1730972571001
"38068","NM_001145197.1",NA,NA,NA,NA,0
"38069","NM_001001670.3",NA,NA,NA,NA,0
"38070","NM_152573.4",0.273012571025986,0.208052428524624,NA,1.25893882617052,37.649565459287
"38071","NM_001244962.2",0,1,NA,0,0.0269653313800007
"38072","NM_001244959.2",0,1,NA,0,0.0845215300839582
"38073","NM_174938.6",0.311234283215591,0.79698573909377,NA,0.257250063334469,1.42306952526999
"38074","NM_001001551.4",0.0685900047898653,0.939250976152724,NA,0.0762113208457992,3.49157866421798
"38075","NM_001351535.2",1.79675490173933,0.0975731546417412,NA,1.65673454959899,3.1014609308028
"38076","NM_053067.3",1.09657375168371,0.0267448041309836,NA,2.21522238514765,8.61569645676324
"38077","NM_025211.4",0.0955134618520767,0.698240878962286,NA,0.387696185505207,29.3107838909225
"38078","NM_001354069.2",0.385573921097528,0.563081654882299,NA,0.578270282116121,4.42189555882617
"38079","NM_001354071.2",0.152458920133014,0.854269586289932,NA,0.183673516372423,2.35693008996668
"38080","NM_001354070.2",0.0779155123989766,0.892049873018524,NA,0.135710846209183,5.85267388025952
"38081","NM_017576.4",0,1,NA,0,0.352802795582691
"38082","NM_032307.5",-0.0393446710062573,0.854751458532314,NA,-0.183059340077049,36.7921011005353
"38083","NM_001358291.2",0.539452864934422,0.140407448711755,NA,1.47427542645767,18.4909891928171
"38084","NM_001358293.2",0.325332999722379,0.774725881657075,NA,0.286198775357739,1.46203093800261
"38085","NM_024945.3",-0.644349856939936,0.609032588337678,NA,-0.511454860813594,2.67443345050984
"38086","NM_001358292.2",-1.96420666692942,0.786035888901071,NA,-0.271461783419661,0.200406609481287
"38087","NM_001199633.2",NA,NA,NA,NA,0
"38088","NM_022127.3",NA,NA,NA,NA,0
"38089","NM_001369540.1",0,1,NA,0,0.0266296232964304
"38090","NM_001369541.1",NA,NA,NA,NA,0
"38091","NM_001369539.1",-1.06065100400409,0.883845783896697,NA,-0.146095772209535,0.0838501126492871
"38092","NM_001369545.1",-1.06076871636611,0.691749910818609,NA,-0.396481421487992,0.416289814044087
"38093","NM_001369543.1",NA,NA,NA,NA,0
"38094","NM_001007097.3",-1.06067635146306,0.883843027734732,NA,-0.14609926360923,0.0547486337431468
"38095","NM_001369542.1",1.81457475739891,0.423414410936995,NA,0.800511659562702,0.436737194378693
"38096","NM_001369544.1",-1.06070169892202,0.883840271574174,NA,-0.146102755008924,0.0290597892507001
"38097","NM_001369537.1",NA,NA,NA,NA,0
"38098","NM_001018066.3",NA,NA,NA,NA,0
"38099","NM_001369533.1",NA,NA,NA,NA,0
"38100","NM_001369532.1",NA,NA,NA,NA,0
"38101","NM_001369546.1",NA,NA,NA,NA,0
"38102","NM_001369547.1",0.862511459002375,0.905430866845722,NA,0.11880371315996,0.0267562052066544
"38103","NM_001018065.2",NA,NA,NA,NA,0
"38104","NM_001369534.1",NA,NA,NA,NA,0
